Ride,Date/Time,Wait Time
"""it's a small world""",2024-01-29 21:10:16,5
"""it's a small world""",2024-01-29 21:15:16,5
"""it's a small world""",2024-01-29 21:20:18,5
"""it's a small world""",2024-01-29 21:25:18,5
"""it's a small world""",2024-01-29 21:30:16,5
"""it's a small world""",2024-01-29 21:35:17,5
"""it's a small world""",2024-01-29 21:40:18,5
"""it's a small world""",2024-01-29 21:45:17,5
"""it's a small world""",2024-01-29 21:50:17,5
"""it's a small world""",2024-01-29 21:55:15,5
"""it's a small world""",2024-01-29 22:00:16,5
"""it's a small world""",2024-01-30 08:30:18,5
"""it's a small world""",2024-01-30 08:35:17,5
"""it's a small world""",2024-01-30 08:40:17,5
"""it's a small world""",2024-01-30 08:45:18,5
"""it's a small world""",2024-01-30 08:50:18,5
"""it's a small world""",2024-01-30 08:55:16,5
"""it's a small world""",2024-01-30 09:00:17,5
"""it's a small world""",2024-01-30 09:05:16,5
"""it's a small world""",2024-01-30 09:10:18,5
"""it's a small world""",2024-01-30 09:15:16,5
"""it's a small world""",2024-01-30 09:20:17,5
"""it's a small world""",2024-01-30 09:25:18,5
"""it's a small world""",2024-01-30 09:30:18,5
"""it's a small world""",2024-01-30 09:35:17,5
"""it's a small world""",2024-01-30 09:40:18,5
"""it's a small world""",2024-01-30 09:45:18,5
"""it's a small world""",2024-01-30 09:50:19,5
"""it's a small world""",2024-01-30 09:55:18,5
"""it's a small world""",2024-01-30 10:00:17,5
"""it's a small world""",2024-01-30 10:05:18,5
"""it's a small world""",2024-01-30 10:10:18,5
"""it's a small world""",2024-01-30 10:15:08,5
"""it's a small world""",2024-01-30 10:20:10,5
"""it's a small world""",2024-01-30 10:25:09,5
"""it's a small world""",2024-01-30 10:30:09,5
"""it's a small world""",2024-01-30 10:35:10,5
"""it's a small world""",2024-01-30 10:40:12,5
"""it's a small world""",2024-01-30 10:45:09,5
"""it's a small world""",2024-01-30 10:50:08,5
"""it's a small world""",2024-01-30 10:55:11,5
"""it's a small world""",2024-01-30 11:00:11,5
"""it's a small world""",2024-01-30 11:05:09,10
"""it's a small world""",2024-01-30 11:10:08,10
"""it's a small world""",2024-01-30 11:15:08,15
"""it's a small world""",2024-01-30 11:20:06,15
"""it's a small world""",2024-01-30 11:25:11,15
"""it's a small world""",2024-01-30 11:30:12,20
"""it's a small world""",2024-01-30 11:35:12,20
"""it's a small world""",2024-01-30 11:40:07,20
"""it's a small world""",2024-01-30 11:45:11,20
"""it's a small world""",2024-01-30 11:50:12,20
"""it's a small world""",2024-01-30 11:55:08,20
"""it's a small world""",2024-01-30 12:00:12,20
"""it's a small world""",2024-01-30 12:05:12,20
"""it's a small world""",2024-01-30 12:10:09,20
"""it's a small world""",2024-01-30 12:15:18,20
"""it's a small world""",2024-01-30 12:20:16,20
"""it's a small world""",2024-01-30 12:25:18,15
"""it's a small world""",2024-01-30 12:30:18,15
"""it's a small world""",2024-01-30 12:35:21,15
"""it's a small world""",2024-01-30 12:40:17,15
"""it's a small world""",2024-01-30 12:45:17,15
"""it's a small world""",2024-01-30 12:50:18,10
"""it's a small world""",2024-01-30 12:55:18,10
"""it's a small world""",2024-01-30 13:00:18,10
"""it's a small world""",2024-01-30 13:05:18,10
"""it's a small world""",2024-01-30 13:30:18,10
"""it's a small world""",2024-01-30 13:35:18,15
"""it's a small world""",2024-01-30 13:40:16,15
"""it's a small world""",2024-01-30 13:45:17,15
"""it's a small world""",2024-01-30 13:50:18,15
"""it's a small world""",2024-01-30 13:55:17,10
"""it's a small world""",2024-01-30 14:00:16,15
"""it's a small world""",2024-01-30 14:05:18,15
"""it's a small world""",2024-01-30 14:10:18,15
"""it's a small world""",2024-01-30 14:15:18,15
"""it's a small world""",2024-01-30 14:20:18,15
"""it's a small world""",2024-01-30 14:25:18,10
"""it's a small world""",2024-01-30 14:30:16,10
"""it's a small world""",2024-01-30 14:35:17,10
"""it's a small world""",2024-01-30 14:40:18,10
"""it's a small world""",2024-01-30 14:45:17,10
"""it's a small world""",2024-01-30 14:50:18,10
"""it's a small world""",2024-01-30 14:55:16,10
"""it's a small world""",2024-01-30 15:00:18,10
"""it's a small world""",2024-01-30 15:05:17,10
"""it's a small world""",2024-01-30 15:10:17,20
"""it's a small world""",2024-01-30 15:15:17,20
"""it's a small world""",2024-01-30 15:20:16,20
"""it's a small world""",2024-01-30 15:25:17,20
"""it's a small world""",2024-01-30 15:30:18,20
"""it's a small world""",2024-01-30 15:35:18,20
"""it's a small world""",2024-01-30 15:40:17,20
"""it's a small world""",2024-01-30 15:45:17,20
"""it's a small world""",2024-01-30 15:50:18,5
"""it's a small world""",2024-01-30 15:55:17,10
"""it's a small world""",2024-01-30 16:00:19,10
"""it's a small world""",2024-01-30 16:05:17,10
"""it's a small world""",2024-01-30 16:10:18,10
"""it's a small world""",2024-01-30 16:15:18,10
"""it's a small world""",2024-01-30 16:20:18,10
"""it's a small world""",2024-01-30 16:25:18,10
"""it's a small world""",2024-01-30 16:30:18,10
"""it's a small world""",2024-01-30 16:35:17,10
"""it's a small world""",2024-01-30 16:40:18,10
"""it's a small world""",2024-01-30 16:45:17,10
"""it's a small world""",2024-01-30 16:50:18,10
"""it's a small world""",2024-01-30 16:55:17,10
"""it's a small world""",2024-01-30 17:00:19,10
"""it's a small world""",2024-01-30 17:05:16,10
"""it's a small world""",2024-01-30 17:10:18,10
"""it's a small world""",2024-01-30 17:15:18,10
"""it's a small world""",2024-01-30 17:20:18,15
"""it's a small world""",2024-01-30 17:25:17,15
"""it's a small world""",2024-01-30 17:30:17,15
"""it's a small world""",2024-01-30 17:35:18,15
"""it's a small world""",2024-01-30 17:40:18,15
"""it's a small world""",2024-01-30 17:45:18,15
"""it's a small world""",2024-01-30 17:50:16,5
"""it's a small world""",2024-01-30 17:55:17,5
"""it's a small world""",2024-01-30 18:00:18,5
"""it's a small world""",2024-01-30 18:05:17,5
"""it's a small world""",2024-01-30 18:10:17,5
"""it's a small world""",2024-01-30 18:15:18,5
"""it's a small world""",2024-01-30 18:20:17,5
"""it's a small world""",2024-01-30 18:25:18,5
"""it's a small world""",2024-01-30 18:30:16,10
"""it's a small world""",2024-01-30 18:35:16,10
"""it's a small world""",2024-01-30 18:40:17,10
"""it's a small world""",2024-01-30 18:45:18,10
"""it's a small world""",2024-01-30 18:50:17,10
"""it's a small world""",2024-01-30 18:55:17,10
"""it's a small world""",2024-01-30 19:00:18,10
"""it's a small world""",2024-01-30 19:05:16,10
"""it's a small world""",2024-01-30 19:10:16,10
"""it's a small world""",2024-01-30 19:15:17,10
"""it's a small world""",2024-01-30 19:20:15,10
"""it's a small world""",2024-01-30 19:25:18,5
"""it's a small world""",2024-01-30 19:30:18,5
"""it's a small world""",2024-01-30 19:35:18,5
"""it's a small world""",2024-01-30 19:40:17,5
"""it's a small world""",2024-01-30 19:45:17,5
"""it's a small world""",2024-01-30 19:50:17,5
"""it's a small world""",2024-01-30 19:55:17,5
"""it's a small world""",2024-01-30 20:00:18,5
"""it's a small world""",2024-01-30 20:05:17,5
"""it's a small world""",2024-01-30 20:10:18,5
"""it's a small world""",2024-01-30 20:15:15,5
"""it's a small world""",2024-01-30 20:20:18,5
"""it's a small world""",2024-01-30 20:25:18,5
"""it's a small world""",2024-01-30 20:30:17,5
"""it's a small world""",2024-01-30 20:35:16,5
"""it's a small world""",2024-01-30 20:40:17,5
"""it's a small world""",2024-01-30 20:45:16,5
"""it's a small world""",2024-01-30 20:50:18,5
"""it's a small world""",2024-01-30 20:55:17,5
"""it's a small world""",2024-01-30 21:00:19,5
"""it's a small world""",2024-01-30 21:05:18,5
"""it's a small world""",2024-01-30 21:10:17,5
"""it's a small world""",2024-01-30 21:15:16,5
"""it's a small world""",2024-01-30 21:20:16,5
"""it's a small world""",2024-01-30 21:25:17,5
"""it's a small world""",2024-01-30 21:30:18,5
"""it's a small world""",2024-01-30 21:35:17,5
"""it's a small world""",2024-01-30 21:40:18,5
"""it's a small world""",2024-01-30 21:45:18,5
"""it's a small world""",2024-01-30 21:50:17,5
"""it's a small world""",2024-01-30 21:55:16,5
"""it's a small world""",2024-01-30 22:00:16,5
"""it's a small world""",2024-01-30 22:05:16,5
"""it's a small world""",2024-01-30 22:10:16,5
"""it's a small world""",2024-01-30 22:15:17,5
"""it's a small world""",2024-01-30 22:20:17,5
"""it's a small world""",2024-01-30 22:25:17,5
"""it's a small world""",2024-01-30 22:30:17,5
"""it's a small world""",2024-01-30 22:35:18,5
"""it's a small world""",2024-01-30 22:40:17,5
"""it's a small world""",2024-01-30 22:45:17,5
"""it's a small world""",2024-01-30 22:50:17,5
"""it's a small world""",2024-01-30 22:55:17,5
"""it's a small world""",2024-01-30 23:00:17,5
"""it's a small world""",2024-01-30 23:05:18,5
"""it's a small world""",2024-01-30 23:10:18,5
"""it's a small world""",2024-01-30 23:15:16,5
"""it's a small world""",2024-01-30 23:20:18,5
"""it's a small world""",2024-01-30 23:25:17,5
"""it's a small world""",2024-01-30 23:30:17,5
"""it's a small world""",2024-01-30 23:35:17,5
"""it's a small world""",2024-01-30 23:40:18,5
"""it's a small world""",2024-01-30 23:45:18,5
"""it's a small world""",2024-01-30 23:50:17,5
"""it's a small world""",2024-01-30 23:55:16,5
"""it's a small world""",2024-01-31 00:00:19,5
"""it's a small world""",2024-01-31 00:05:17,5
"""it's a small world""",2024-01-31 00:10:18,5
"""it's a small world""",2024-01-31 00:15:17,5
"""it's a small world""",2024-01-31 00:20:17,5
"""it's a small world""",2024-01-31 00:25:17,5
"""it's a small world""",2024-01-31 00:30:17,5
"""it's a small world""",2024-01-31 00:35:17,5
"""it's a small world""",2024-01-31 00:40:17,5
"""it's a small world""",2024-01-31 00:45:17,5
"""it's a small world""",2024-01-31 00:50:18,5
"""it's a small world""",2024-01-31 00:55:17,5
"""it's a small world""",2024-01-31 08:05:17,5
"""it's a small world""",2024-01-31 08:10:17,5
"""it's a small world""",2024-01-31 08:15:18,5
"""it's a small world""",2024-01-31 08:20:17,5
"""it's a small world""",2024-01-31 08:25:18,5
"""it's a small world""",2024-01-31 08:30:17,5
"""it's a small world""",2024-01-31 08:35:18,5
"""it's a small world""",2024-01-31 08:40:17,5
"""it's a small world""",2024-01-31 08:45:18,5
"""it's a small world""",2024-01-31 08:50:07,5
"""it's a small world""",2024-01-31 08:55:11,5
"""it's a small world""",2024-01-31 09:00:13,5
"""it's a small world""",2024-01-31 09:05:08,5
"""it's a small world""",2024-01-31 09:10:07,5
"""it's a small world""",2024-01-31 09:15:11,5
"""it's a small world""",2024-01-31 09:20:10,5
"""it's a small world""",2024-01-31 09:25:13,5
"""it's a small world""",2024-01-31 09:30:11,5
"""it's a small world""",2024-01-31 09:35:11,5
"""it's a small world""",2024-01-31 09:40:10,5
"""it's a small world""",2024-01-31 09:45:11,5
"""it's a small world""",2024-01-31 09:50:09,5
"""it's a small world""",2024-01-31 09:55:11,5
"""it's a small world""",2024-01-31 10:00:13,5
"""it's a small world""",2024-01-31 10:05:12,5
"""it's a small world""",2024-01-31 10:10:07,5
"""it's a small world""",2024-01-31 10:15:06,5
"""it's a small world""",2024-01-31 10:20:06,5
"""it's a small world""",2024-01-31 10:25:06,15
"""it's a small world""",2024-01-31 10:30:06,15
"""it's a small world""",2024-01-31 10:35:06,20
"""it's a small world""",2024-01-31 10:40:06,15
"""it's a small world""",2024-01-31 10:45:06,15
"""it's a small world""",2024-01-31 10:50:18,15
"""it's a small world""",2024-01-31 10:55:18,15
"""it's a small world""",2024-01-31 11:00:18,15
"""it's a small world""",2024-01-31 11:05:17,15
"""it's a small world""",2024-01-31 11:10:17,15
"""it's a small world""",2024-01-31 11:15:17,15
"""it's a small world""",2024-01-31 11:20:17,15
"""it's a small world""",2024-01-31 11:25:17,10
"""it's a small world""",2024-01-31 11:30:18,10
"""it's a small world""",2024-01-31 11:35:17,10
"""it's a small world""",2024-01-31 11:40:17,10
"""it's a small world""",2024-01-31 11:45:17,15
"""it's a small world""",2024-01-31 11:50:18,15
"""it's a small world""",2024-01-31 11:55:17,15
"""it's a small world""",2024-01-31 12:00:19,15
"""it's a small world""",2024-01-31 12:05:18,15
"""it's a small world""",2024-01-31 12:10:18,20
"""it's a small world""",2024-01-31 12:15:16,20
"""it's a small world""",2024-01-31 12:20:18,20
"""it's a small world""",2024-01-31 12:25:17,15
"""it's a small world""",2024-01-31 12:30:18,15
"""it's a small world""",2024-01-31 12:35:17,15
"""it's a small world""",2024-01-31 12:40:18,15
"""it's a small world""",2024-01-31 12:45:17,15
"""it's a small world""",2024-01-31 12:50:16,15
"""it's a small world""",2024-01-31 12:55:17,15
"""it's a small world""",2024-01-31 13:00:17,15
"""it's a small world""",2024-01-31 13:05:17,15
"""it's a small world""",2024-01-31 13:10:16,15
"""it's a small world""",2024-01-31 13:15:15,15
"""it's a small world""",2024-01-31 13:20:18,25
"""it's a small world""",2024-01-31 13:25:17,25
"""it's a small world""",2024-01-31 13:30:18,25
"""it's a small world""",2024-01-31 13:35:17,25
"""it's a small world""",2024-01-31 13:40:17,25
"""it's a small world""",2024-01-31 13:45:17,25
"""it's a small world""",2024-01-31 13:50:18,25
"""it's a small world""",2024-01-31 13:55:18,25
"""it's a small world""",2024-01-31 14:00:16,25
"""it's a small world""",2024-01-31 14:05:18,25
"""it's a small world""",2024-01-31 14:10:17,25
"""it's a small world""",2024-01-31 14:15:17,25
"""it's a small world""",2024-01-31 14:20:17,5
"""it's a small world""",2024-01-31 14:25:18,5
"""it's a small world""",2024-01-31 14:30:16,5
"""it's a small world""",2024-01-31 14:35:18,10
"""it's a small world""",2024-01-31 14:40:17,10
"""it's a small world""",2024-01-31 14:45:18,15
"""it's a small world""",2024-01-31 14:50:16,15
"""it's a small world""",2024-01-31 14:55:16,15
"""it's a small world""",2024-01-31 15:00:17,15
"""it's a small world""",2024-01-31 15:05:17,20
"""it's a small world""",2024-01-31 15:10:16,20
"""it's a small world""",2024-01-31 15:15:18,20
"""it's a small world""",2024-01-31 15:20:17,30
"""it's a small world""",2024-01-31 15:25:18,30
"""it's a small world""",2024-01-31 15:30:17,30
"""it's a small world""",2024-01-31 15:35:17,30
"""it's a small world""",2024-01-31 15:40:18,30
"""it's a small world""",2024-01-31 15:45:17,30
"""it's a small world""",2024-01-31 15:50:17,30
"""it's a small world""",2024-01-31 15:55:17,30
"""it's a small world""",2024-01-31 16:00:18,30
"""it's a small world""",2024-01-31 16:05:17,30
"""it's a small world""",2024-01-31 16:10:16,30
"""it's a small world""",2024-01-31 16:15:17,30
"""it's a small world""",2024-01-31 16:20:17,30
"""it's a small world""",2024-01-31 16:25:17,5
"""it's a small world""",2024-01-31 16:30:17,5
"""it's a small world""",2024-01-31 16:35:17,5
"""it's a small world""",2024-01-31 16:40:18,5
"""it's a small world""",2024-01-31 16:45:18,5
"""it's a small world""",2024-01-31 16:50:15,10
"""it's a small world""",2024-01-31 16:55:16,20
"""it's a small world""",2024-01-31 17:00:18,20
"""it's a small world""",2024-01-31 17:05:17,20
"""it's a small world""",2024-01-31 17:10:18,20
"""it's a small world""",2024-01-31 17:15:18,20
"""it's a small world""",2024-01-31 17:20:16,20
"""it's a small world""",2024-01-31 17:25:18,20
"""it's a small world""",2024-01-31 17:30:17,25
"""it's a small world""",2024-01-31 17:35:17,25
"""it's a small world""",2024-01-31 17:40:16,25
"""it's a small world""",2024-01-31 17:45:17,15
"""it's a small world""",2024-01-31 17:50:17,15
"""it's a small world""",2024-01-31 17:55:17,15
"""it's a small world""",2024-01-31 18:00:19,15
"""it's a small world""",2024-01-31 18:05:18,15
"""it's a small world""",2024-01-31 18:10:18,15
"""it's a small world""",2024-01-31 18:15:18,15
"""it's a small world""",2024-01-31 18:20:17,50
"""it's a small world""",2024-01-31 18:25:17,50
"""it's a small world""",2024-01-31 18:30:18,50
"""it's a small world""",2024-01-31 18:35:18,50
"""it's a small world""",2024-01-31 18:40:18,35
"""it's a small world""",2024-01-31 18:45:17,35
"""it's a small world""",2024-01-31 18:50:15,35
"""it's a small world""",2024-01-31 18:55:17,35
"""it's a small world""",2024-01-31 19:00:18,35
"""it's a small world""",2024-01-31 19:05:17,35
"""it's a small world""",2024-01-31 19:10:18,35
"""it's a small world""",2024-01-31 19:15:17,45
"""it's a small world""",2024-01-31 19:20:16,45
"""it's a small world""",2024-01-31 19:25:17,45
"""it's a small world""",2024-01-31 19:30:17,45
"""it's a small world""",2024-01-31 19:35:17,45
"""it's a small world""",2024-01-31 19:40:17,45
"""it's a small world""",2024-01-31 19:45:17,30
"""it's a small world""",2024-01-31 19:50:18,30
"""it's a small world""",2024-01-31 19:55:16,30
"""it's a small world""",2024-01-31 20:00:17,30
"""it's a small world""",2024-01-31 20:10:17,30
"""it's a small world""",2024-01-31 20:15:17,30
"""it's a small world""",2024-01-31 20:20:17,30
"""it's a small world""",2024-01-31 20:25:17,30
"""it's a small world""",2024-01-31 20:30:17,30
"""it's a small world""",2024-01-31 20:35:17,30
"""it's a small world""",2024-01-31 20:40:17,15
"""it's a small world""",2024-01-31 20:45:18,10
"""it's a small world""",2024-01-31 20:50:18,10
"""it's a small world""",2024-01-31 20:55:17,10
"""it's a small world""",2024-01-31 21:00:18,10
"""it's a small world""",2024-01-31 21:05:17,10
"""it's a small world""",2024-01-31 21:10:17,10
"""it's a small world""",2024-01-31 21:15:18,10
"""it's a small world""",2024-01-31 21:20:15,10
"""it's a small world""",2024-01-31 21:25:17,5
"""it's a small world""",2024-01-31 21:30:16,5
